P1,Q311,A16
P2,Q311,A16
P3,Q311,A16
P4,Q311,A16
P5,Q311,A16
P6,Q311,A16
P7,Q311,A16
P8,Q311,A16
P0,Q312,A8
P1,Q312,A6
P2,Q312,A6
P3,Q312,A6
P4,Q312,A6
P5,Q312,A7
P6,Q312,A6
P7,Q312,A6
P8,Q312,A7
P0,Q313,A8
P1,Q313,A6
P2,Q313,A6
P3,Q313,A6
P4,Q313,A8
P5,Q313,A6
P6,Q313,A6
P7,Q313,A6
P8,Q313,A8
P0,Q314,A8
P1,Q314,A6
P2,Q314,A6
P3,Q314,A6
P4,Q314,A6
P5,Q314,A8
P6,Q314,A6
P7,Q314,A6
P8,Q314,A6
P0,Q315,A8
P1,Q315,A14
P2,Q315,A14
P3,Q315,A14
P4,Q315,A13
P5,Q315,A14
P6,Q315,A14
P7,Q315,A14
P8,Q315,A14
P0,Q316,A8
P1,Q316,A14
P2,Q316,A14
P3,Q316,A14
P4,Q316,A14
P5,Q316,A14
P6,Q316,A14
P7,Q316,A14
P8,Q316,A14
P0,Q317,A8
P1,Q317,A14
P2,Q317,A14
P3,Q317,A14
P4,Q317,A14
P5,Q317,A14
P6,Q317,A14
P7,Q317,A14
P8,Q317,A14
P0,Q318,A8
P1,Q318,A11
P2,Q318,A11
P3,Q318,A11
P4,Q318,A11
P5,Q318,A12
P6,Q318,A11
P7,Q318,A11
P8,Q318,A11
P0,Q319,A8
P1,Q319,A12
P2,Q319,A11
P3,Q319,A11
P4,Q319,A11
P5,Q319,A11
P6,Q319,A11
P7,Q319,A11
P8,Q319,A11
P0,Q320,A8
P1,Q320,A7
P2,Q320,A7
P3,Q320,A7
P4,Q320,A7
P5,Q320,A8
P6,Q320,A7
P7,Q320,A7
P8,Q320,A6
P0,Q321,A8
P1,Q321,A7
P2,Q321,A7
P3,Q321,A7
P4,Q321,A7
P5,Q321,A8
P6,Q321,A7
P7,Q321,A7
P8,Q321,A7
P0,Q322,A8
P1,Q322,A7
P2,Q322,A7
P3,Q322,A7
P4,Q322,A7
P5,Q322,A6
P6,Q322,A7
P7,Q322,A7
P8,Q322,A7
P0,Q323,A8
P1,Q323,A7
P2,Q323,A7
P3,Q323,A7
P4,Q323,A7
P5,Q323,A8
P6,Q323,A7
P7,Q323,A7
P8,Q323,A7
P0,Q324,A0
P1,Q324,A17
P2,Q324,A17
P3,Q324,A17
P4,Q324,A17
P5,Q324,A17
P6,Q324,A18
P7,Q324,A17
P8,Q324,A8
P0,Q325,A0
P1,Q325,A10
P2,Q325,A10
P3,Q325,A10
P4,Q325,A10
P5,Q325,A9
P6,Q325,A10
P7,Q325,A10
P8,Q325,A10
P0,Q326,A8
P1,Q326,A10
P2,Q326,A10
P3,Q326,A10
P4,Q326,A10
P5,Q326,A9
P6,Q326,A10
P7,Q326,A10
P8,Q326,A1
P0,Q327,A8
P1,Q327,A2
P2,Q327,A2
P3,Q327,A2
P4,Q327,A2
P5,Q327,A4
P6,Q327,A2
P7,Q327,A2
P8,Q327,A2
P0,Q328,A8
P1,Q328,A2
P2,Q328,A2
P3,Q328,A2
P4,Q328,A2
P5,Q328,A2
P6,Q328,A2
P7,Q328,A2
P8,Q328,A2
P0,Q329,A0
P1,Q329,A2
P2,Q329,A2
P3,Q329,A2
P4,Q329,A2
P5,Q329,A2
P6,Q329,A2
P7,Q329,A2
P8,Q329,A4
P0,Q330,A0
P1,Q330,A9
P2,Q330,A8
P3,Q330,A16
P4,Q330,A3
P5,Q330,A17
P6,Q330,A13
P7,Q330,A13
P8,Q330,A10
P0,Q331,A8
P1,Q331,A9
P2,Q331,A9
P3,Q331,A9
P4,Q331,A9
P5,Q331,A9
P6,Q331,A9
P7,Q331,A9
P8,Q331,A9
P0,Q332,A0
P1,Q332,A17
P2,Q332,A17
P3,Q332,A17
P4,Q332,A17
P5,Q332,A17
P6,Q332,A17
P7,Q332,A17
P8,Q332,A17
P0,Q333,A0
P1,Q333,A17
P2,Q333,A17
P3,Q333,A17
P4,Q333,A17
P5,Q333,A17
P6,Q333,A17
P7,Q333,A17
P8,Q333,A17
P0,Q334,A8
P1,Q334,A17
P2,Q334,A17
P3,Q334,A17
P4,Q334,A17
P5,Q334,A17
P6,Q334,A17
P7,Q334,A17
P8,Q334,A18
P0,Q335,A8
P1,Q335,A4
P2,Q335,A4
P3,Q335,A2
P4,Q335,A4
P5,Q335,A4
P6,Q335,A2
P7,Q335,A4
P8,Q335,A4
P0,Q336,A0
P1,Q336,A4
P2,Q336,A4
P3,Q336,A4
P4,Q336,A4
P5,Q336,A2
P6,Q336,A4
P7,Q336,A4
P8,Q336,A4
P0,Q337,A8
P1,Q337,A4
P2,Q337,A4
P3,Q337,A2
P4,Q337,A4
P5,Q337,A2
P6,Q337,A4
P7,Q337,A4
P8,Q337,A4
P0,Q338,A8
P1,Q338,A19
P2,Q338,A19
P3,Q338,A19
P4,Q338,A19
P5,Q338,A19
P6,Q338,A19
P7,Q338,A19
P8,Q338,A19
P0,Q339,A8
P1,Q339,A19
P2,Q339,A1
P3,Q339,A1
P4,Q339,A1
P5,Q339,A19
P6,Q339,A1
P7,Q339,A19
P8,Q339,A14
P0,Q340,A8
P1,Q340,A19
P2,Q340,A19
P3,Q340,A19
P4,Q340,A19
P5,Q340,A19
P6,Q340,A19
P7,Q340,A19
P8,Q340,A19
P0,Q341,A0
P1,Q341,A16
P2,Q341,A15
P3,Q341,A15
P4,Q341,A8
P5,Q341,A8
P6,Q341,A15
P7,Q341,A15
P8,Q341,A12
P0,Q342,A8
P1,Q342,A12
P2,Q342,A12
P3,Q342,A12
P4,Q342,A12
P5,Q342,A8
P6,Q342,A12
P7,Q342,A12
P8,Q342,A12
P0,Q343,A8
P1,Q343,A12
P2,Q343,A12
P3,Q343,A12
P4,Q343,A12
P5,Q343,A12
P6,Q343,A12
P7,Q343,A12
P8,Q343,A12
P0,Q344,A8
P1,Q344,A12
P2,Q344,A12
P3,Q344,A12
P4,Q344,A11
P5,Q344,A12
P6,Q344,A12
P7,Q344,A12
P8,Q344,A11
P0,Q345,A8
P1,Q345,A1
P2,Q345,A1
P3,Q345,A1
P4,Q345,A1
P5,Q345,A8
P6,Q345,A1
P7,Q345,A1
P8,Q345,A7
P0,Q346,A8
P1,Q346,A1
P2,Q346,A1
P3,Q346,A19
P4,Q346,A1
P5,Q346,A1
P6,Q346,A1
P7,Q346,A1
P8,Q346,A1
P0,Q347,A0
P1,Q347,A0
P2,Q347,A0
P3,Q347,A0
P4,Q347,A0
P5,Q347,A0
P6,Q347,A0
P7,Q347,A0
P8,Q347,A0
P0,Q348,A0
P1,Q348,A0
P2,Q348,A0
P3,Q348,A0
P4,Q348,A0
P5,Q348,A0
P6,Q348,A0
P7,Q348,A0
P8,Q348,A0
P0,Q349,A0
P1,Q349,A0
P2,Q349,A0
P3,Q349,A0
P4,Q349,A0
P5,Q349,A0
P6,Q349,A0
P7,Q349,A0
P8,Q349,A0
P0,Q350,A8
P1,Q350,A0
P2,Q350,A0
P3,Q350,A0
P4,Q350,A0
P5,Q350,A0
P6,Q350,A0
P7,Q350,A0
P8,Q350,A0
P0,Q351,A0
P1,Q351,A0
P2,Q351,A0
P3,Q351,A0
P4,Q351,A0
P5,Q351,A0
P6,Q351,A0
P7,Q351,A0
P8,Q351,A0
P0,Q352,A0
P1,Q352,A3
P2,Q352,A3
P3,Q352,A3
P4,Q352,A3
P5,Q352,A8
P6,Q352,A0
P7,Q352,A3
P8,Q352,A3
P0,Q353,A8
P1,Q353,A3
P2,Q353,A13
P3,Q353,A0
P4,Q353,A3
P5,Q353,A17
P6,Q353,A9
P7,Q353,A3
P8,Q353,A15
P0,Q354,A8
P1,Q354,A13
P2,Q354,A13
P3,Q354,A13
P4,Q354,A13
P5,Q354,A13
P6,Q354,A13
P7,Q354,A13
P8,Q354,A13
P0,Q355,A8
P1,Q355,A13
P2,Q355,A14
P3,Q355,A14
P4,Q355,A14
P5,Q355,A5
P6,Q355,A14
P7,Q355,A14
P8,Q355,A14
P0,Q356,A8
P1,Q356,A13
P2,Q356,A13
P3,Q356,A13
P4,Q356,A13
P5,Q356,A13
P6,Q356,A13
P7,Q356,A13
P8,Q356,A13
P0,Q357,A8
P1,Q357,A13
P2,Q357,A13
P3,Q357,A13
P4,Q357,A13
P5,Q357,A5
P6,Q357,A13
P7,Q357,A13
P8,Q357,A13
P0,Q358,A8
P1,Q358,A13
P2,Q358,A13
P3,Q358,A14
P4,Q358,A16
P5,Q358,A7
P6,Q358,A14
P7,Q358,A13
P8,Q358,A13
P0,Q359,A8
P1,Q359,A8
P2,Q359,A8
P3,Q359,A8
P4,Q359,A8
P5,Q359,A8
P6,Q359,A8
P7,Q359,A8
P8,Q359,A8
P0,Q360,A8
P1,Q360,A8
P2,Q360,A8
P3,Q360,A8
P4,Q360,A19
P5,Q360,A8
P6,Q360,A8
P7,Q360,A8
P8,Q360,A8
P0,Q361,A8
P1,Q361,A8
P2,Q361,A8
P3,Q361,A8
P4,Q361,A8
P5,Q361,A8
P6,Q361,A8
P7,Q361,A8
P8,Q361,A6
P0,Q362,A8
P1,Q362,A8
P2,Q362,A8
P3,Q362,A8
P4,Q362,A8
P5,Q362,A8
P6,Q362,A8
P7,Q362,A8
P8,Q362,A8
P0,Q363,A8
P1,Q363,A8
P2,Q363,A8
P3,Q363,A13
P4,Q363,A3
P5,Q363,A8
P6,Q363,A8
P7,Q363,A13
P8,Q363,A3
P0,Q364,A8
P1,Q364,A8
P2,Q364,A8
P3,Q364,A8
P4,Q364,A8
P5,Q364,A8
P6,Q364,A8
P7,Q364,A8
P8,Q364,A8
P0,Q365,A8
P1,Q365,A5
P2,Q365,A6
P3,Q365,A8
P4,Q365,A5
P5,Q365,A8
P6,Q365,A6
P7,Q365,A6
P8,Q365,A6
P0,Q366,A8
P1,Q366,A5
P2,Q366,A8
P3,Q366,A8
P4,Q366,A5
P5,Q366,A8
P6,Q366,A5
P7,Q366,A5
P8,Q366,A5
P0,Q367,A0
P1,Q367,A16
P2,Q367,A16
P3,Q367,A16
P4,Q367,A17
P5,Q367,A8
P6,Q367,A16
P7,Q367,A16
P8,Q367,A17
P0,Q368,A0
P1,Q368,A16
P2,Q368,A16
P3,Q368,A16
P4,Q368,A16
P5,Q368,A8
P6,Q368,A16
P7,Q368,A16
P8,Q368,A15
P0,Q369,A8
P1,Q369,A6
P2,Q369,A6
P3,Q369,A6
P4,Q369,A6
P5,Q369,A8
P6,Q369,A6
P7,Q369,A6
P8,Q369,A14
P0,Q370,A8
P1,Q370,A6
P2,Q370,A6
P3,Q370,A6
P4,Q370,A6
P5,Q370,A6
P6,Q370,A6
P7,Q370,A6
P8,Q370,A6
P0,Q371,A8
P1,Q371,A6
P2,Q371,A6
P3,Q371,A6
P4,Q371,A6
P5,Q371,A6
P6,Q371,A6
P7,Q371,A6
P8,Q371,A6
P0,Q372,A8
P1,Q372,A14
P2,Q372,A14
P3,Q372,A14
P4,Q372,A14
P5,Q372,A14
P6,Q372,A14
P7,Q372,A14
P8,Q372,A14
P0,Q373,A8
P1,Q373,A14
P2,Q373,A14
P3,Q373,A14
P4,Q373,A14
P5,Q373,A14
P6,Q373,A14
P7,Q373,A14
P8,Q373,A14
P0,Q374,A8
P1,Q374,A14
P2,Q374,A14
P3,Q374,A14
P4,Q374,A14
P5,Q374,A14
P6,Q374,A14
P7,Q374,A14
P8,Q374,A14
P0,Q375,A8
P1,Q375,A11
P2,Q375,A11
P3,Q375,A11
P4,Q375,A11
P5,Q375,A12
P6,Q375,A11
P7,Q375,A11
P8,Q375,A12
P0,Q376,A8
P1,Q376,A11
P2,Q376,A11
P3,Q376,A11
P4,Q376,A11
P5,Q376,A11
P6,Q376,A11
P7,Q376,A11
P8,Q376,A11
P0,Q377,A8
P1,Q377,A7
P2,Q377,A7
P3,Q377,A7
P4,Q377,A7
P5,Q377,A6
P6,Q377,A7
P7,Q377,A7
P8,Q377,A7
P0,Q378,A8
P1,Q378,A8
P2,Q378,A8
P3,Q378,A8
P4,Q378,A6
P5,Q378,A7
P6,Q378,A6
P7,Q378,A7
P8,Q378,A6
P0,Q379,A8
P1,Q379,A7
P2,Q379,A7
P3,Q379,A7
P4,Q379,A7
P5,Q379,A8
P6,Q379,A7
P7,Q379,A7
P8,Q379,A7
P0,Q380,A0
P1,Q380,A17
P2,Q380,A17
P3,Q380,A17
P4,Q380,A8
P5,Q380,A17
P6,Q380,A18
P7,Q380,A18
P8,Q380,A8
P0,Q381,A0
P1,Q381,A17
P2,Q381,A17
P3,Q381,A17
P4,Q381,A18
P5,Q381,A17
P6,Q381,A18
P7,Q381,A18
P8,Q381,A17
P0,Q382,A8
P1,Q382,A10
P2,Q382,A10
P3,Q382,A9
P4,Q382,A10
P5,Q382,A9
P6,Q382,A10
P7,Q382,A10
P8,Q382,A10
P0,Q383,A8
P1,Q383,A10
P2,Q383,A10
P3,Q383,A10
P4,Q383,A10
P5,Q383,A9
P6,Q383,A10
P7,Q383,A10
P8,Q383,A1
P0,Q384,A8
P1,Q384,A2
P2,Q384,A2
P3,Q384,A2
P4,Q384,A2
P5,Q384,A0
P6,Q384,A2
P7,Q384,A2
P8,Q384,A2
P0,Q385,A0
P1,Q385,A2
P2,Q385,A2
P3,Q385,A2
P4,Q385,A2
P5,Q385,A2
P6,Q385,A2
P7,Q385,A2
P8,Q385,A2
P0,Q386,A0
P1,Q386,A9
P2,Q386,A9
P3,Q386,A9
P4,Q386,A9
P5,Q386,A9
P6,Q386,A9
P7,Q386,A9
P8,Q386,A9
P0,Q387,A0
P1,Q387,A9
P2,Q387,A9
P3,Q387,A9
P4,Q387,A9
P5,Q387,A9
P6,Q387,A9
P7,Q387,A9
P8,Q387,A9
P0,Q388,A0
P1,Q388,A9
P2,Q388,A9
P3,Q388,A9
P4,Q388,A9
P5,Q388,A8
P6,Q388,A9
P7,Q388,A9
P8,Q388,A9
P0,Q389,A0
P1,Q389,A17
P2,Q389,A17
P3,Q389,A17
P4,Q389,A18
P5,Q389,A17
P6,Q389,A17
P7,Q389,A17
P8,Q389,A17
P0,Q390,A0
P1,Q390,A17
P2,Q390,A17
P3,Q390,A17
P4,Q390,A17
P5,Q390,A8
P6,Q390,A17
P7,Q390,A17
P8,Q390,A14
P0,Q391,A0
P1,Q391,A17
P2,Q391,A17
P3,Q391,A17
P4,Q391,A3
P5,Q391,A17
P6,Q391,A17
P7,Q391,A17
P8,Q391,A8
P0,Q392,A0
P1,Q392,A4
P2,Q392,A4
P3,Q392,A4
P4,Q392,A4
P5,Q392,A17
P6,Q392,A4
P7,Q392,A4
P8,Q392,A2
P0,Q393,A0
P1,Q393,A4
P2,Q393,A4
P3,Q393,A4
P4,Q393,A4
P5,Q393,A4
P6,Q393,A4
P7,Q393,A4
P8,Q393,A4
P0,Q394,A8
P1,Q394,A4
P2,Q394,A4
P3,Q394,A4
P4,Q394,A2
P5,Q394,A2
P6,Q394,A4
P7,Q394,A4
P8,Q394,A2
P0,Q395,A8
P1,Q395,A19
P2,Q395,A19
P3,Q395,A19
P4,Q395,A19
P5,Q395,A19
P6,Q395,A19
P7,Q395,A19
P8,Q395,A19
P0,Q396,A8
P1,Q396,A19
P2,Q396,A19
P3,Q396,A19
P4,Q396,A19
P5,Q396,A19
P6,Q396,A19
P7,Q396,A19
P8,Q396,A19
P0,Q397,A0
P1,Q397,A15
P2,Q397,A15
P3,Q397,A15
P4,Q397,A15
P5,Q397,A15
P6,Q397,A15
P7,Q397,A15
P8,Q397,A15
P0,Q398,A8
P1,Q398,A15
P2,Q398,A15
P3,Q398,A15
P4,Q398,A15
P5,Q398,A15
P6,Q398,A15
P7,Q398,A15
P8,Q398,A15
P0,Q399,A8
P1,Q399,A12
P2,Q399,A12
P3,Q399,A11
P4,Q399,A11
P5,Q399,A11
P6,Q399,A12
P7,Q399,A12
P8,Q399,A12
P0,Q400,A8
P1,Q400,A12
P2,Q400,A12
P3,Q400,A12
P4,Q400,A12
P5,Q400,A12
P6,Q400,A12
P7,Q400,A12
P8,Q400,A12
P0,Q401,A8
P1,Q401,A1
P2,Q401,A1
P3,Q401,A19
P4,Q401,A1
P5,Q401,A19
P6,Q401,A1
P7,Q401,A19
P8,Q401,A1
P0,Q402,A0
P1,Q402,A1
P2,Q402,A1
P3,Q402,A1
P4,Q402,A1
P5,Q402,A19
P6,Q402,A1
P7,Q402,A1
P8,Q402,A1
P0,Q403,A8
P1,Q403,A1
P2,Q403,A1
P3,Q403,A1
P4,Q403,A1
P5,Q403,A19
P6,Q403,A1
P7,Q403,A1
P8,Q403,A1
P0,Q404,A0
P1,Q404,A0
P2,Q404,A0
P3,Q404,A0
P4,Q404,A0
P5,Q404,A0
P6,Q404,A0
P7,Q404,A0
P8,Q404,A0
P0,Q405,A0
P1,Q405,A0
P2,Q405,A0
P3,Q405,A0
P4,Q405,A0
P5,Q405,A0
P6,Q405,A0
P7,Q405,A0
P8,Q405,A0
P0,Q406,A0
P1,Q406,A0
P2,Q406,A0
P3,Q406,A0
P4,Q406,A0
P5,Q406,A0
P6,Q406,A0
P7,Q406,A0
P8,Q406,A0
P0,Q407,A0
P1,Q407,A0
P2,Q407,A0
P3,Q407,A0
P4,Q407,A0
P5,Q407,A0
P6,Q407,A0
P7,Q407,A0
P8,Q407,A0
P0,Q408,A0
P1,Q408,A0
P2,Q408,A0
P3,Q408,A0
P4,Q408,A0
P5,Q408,A0
P6,Q408,A0
P7,Q408,A0
P8,Q408,A0
P0,Q409,A8
P1,Q409,A3
P2,Q409,A3
P3,Q409,A3
P4,Q409,A3
P5,Q409,A0
P6,Q409,A3
P7,Q409,A3
P8,Q409,A3
P0,Q410,A0
P1,Q410,A3
P2,Q410,A3
P3,Q410,A3
P4,Q410,A3
P5,Q410,A3
P6,Q410,A3
P7,Q410,A3
P8,Q410,A3
P0,Q411,A0
P1,Q411,A13
P2,Q411,A13
P3,Q411,A13
P4,Q411,A3
P5,Q411,A13
P6,Q411,A13
P7,Q411,A13
P8,Q411,A3
P0,Q412,A8
P1,Q412,A13
P2,Q412,A13
P3,Q412,A13
P4,Q412,A13
P5,Q412,A13
P6,Q412,A13
P7,Q412,A13
P8,Q412,A13
P0,Q413,A8
P1,Q413,A13
P2,Q413,A13
P3,Q413,A13
P4,Q413,A13
P5,Q413,A8
P6,Q413,A13
P7,Q413,A13
P8,Q413,A13
P0,Q414,A8
P1,Q414,A13
P2,Q414,A13
P3,Q414,A13
P4,Q414,A13
P5,Q414,A13
P6,Q414,A13
P7,Q414,A13
P8,Q414,A13
P0,Q415,A8
P1,Q415,A14
P2,Q415,A14
P3,Q415,A14
P4,Q415,A13
P5,Q415,A14
P6,Q415,A14
P7,Q415,A14
P8,Q415,A13
P0,Q416,A8
P1,Q416,A8
P2,Q416,A8
P3,Q416,A8
P4,Q416,A8
P5,Q416,A8
P6,Q416,A8
P7,Q416,A8
P8,Q416,A8
P0,Q417,A0
P1,Q417,A8
P2,Q417,A8
P3,Q417,A8
P4,Q417,A8
P5,Q417,A0
P6,Q417,A8
P7,Q417,A8
P8,Q417,A8
P0,Q418,A8
P1,Q418,A8
P2,Q418,A8
P3,Q418,A8
P4,Q418,A8
P5,Q418,A8
P6,Q418,A8
P7,Q418,A8
P8,Q418,A0
P0,Q419,A8
P1,Q419,A8
P2,Q419,A8
P3,Q419,A8
P4,Q419,A8
P5,Q419,A8
P6,Q419,A8
P7,Q419,A8
P8,Q419,A8
P0,Q420,A8
P1,Q420,A8
P2,Q420,A8
P3,Q420,A8
P4,Q420,A8
P5,Q420,A8
P6,Q420,A8
P7,Q420,A8
P8,Q420,A6
P0,Q421,A8
P1,Q421,A8
P2,Q421,A8
P3,Q421,A13
P4,Q421,A3
P5,Q421,A8
P6,Q421,A8
P7,Q421,A8
P8,Q421,A3
P0,Q422,A8
P1,Q422,A7
P2,Q422,A8
P3,Q422,A5
P4,Q422,A5
P5,Q422,A7
P6,Q422,A7
P7,Q422,A5
P8,Q422,A8
P0,Q423,A8
P1,Q423,A5
P2,Q423,A5
P3,Q423,A8
P4,Q423,A5
P5,Q423,A8
P6,Q423,A8
P7,Q423,A5
P8,Q423,A5
P0,Q424,A0
P1,Q424,A16
P2,Q424,A16
P3,Q424,A16
P4,Q424,A16
P5,Q424,A8
P6,Q424,A16
P7,Q424,A16
P8,Q424,A16
P0,Q425,A0
P1,Q425,A16
P2,Q425,A16
P3,Q425,A16
P4,Q425,A16
P5,Q425,A16
P6,Q425,A16
P7,Q425,A16
P8,Q425,A16
P0,Q426,A8
P1,Q426,A7
P2,Q426,A8
P3,Q426,A5
P4,Q426,A7
P5,Q426,A8
P6,Q426,A5
P7,Q426,A7
P8,Q426,A7
P0,Q427,A8
P1,Q427,A6
P2,Q427,A6
P3,Q427,A6
P4,Q427,A6
P5,Q427,A6
P6,Q427,A6
P7,Q427,A6
P8,Q427,A6
P0,Q428,A8
P1,Q428,A6
P2,Q428,A8
P3,Q428,A5
P4,Q428,A8
P5,Q428,A8
P6,Q428,A8
P7,Q428,A8
P8,Q428,A8
P0,Q429,A0
P1,Q429,A13
P2,Q429,A14
P3,Q429,A13
P4,Q429,A5
P5,Q429,A17
P6,Q429,A14
P7,Q429,A14
P8,Q429,A8
P0,Q430,A8
P1,Q430,A14
P2,Q430,A14
P3,Q430,A14
P4,Q430,A14
P5,Q430,A7
P6,Q430,A13
P7,Q430,A14
P8,Q430,A14
P0,Q431,A8
P1,Q431,A14
P2,Q431,A14
P3,Q431,A14
P4,Q431,A7
P5,Q431,A8
P6,Q431,A14
P7,Q431,A14
P8,Q431,A6
P0,Q432,A8
P1,Q432,A11
P2,Q432,A11
P3,Q432,A11
P4,Q432,A12
P5,Q432,A11
P6,Q432,A11
P7,Q432,A11
P8,Q432,A6
P0,Q433,A8
P1,Q433,A11
P2,Q433,A11
P3,Q433,A11
P4,Q433,A11
P5,Q433,A11
P6,Q433,A11
P7,Q433,A11
P8,Q433,A11
P0,Q434,A8
P1,Q434,A7
P2,Q434,A7
P3,Q434,A7
P4,Q434,A7
P5,Q434,A8
P6,Q434,A7
P7,Q434,A7
P8,Q434,A5
P0,Q435,A8
P1,Q435,A7
P2,Q435,A7
P3,Q435,A7
P4,Q435,A7
P5,Q435,A8
P6,Q435,A7
P7,Q435,A7
P8,Q435,A7
P0,Q436,A8
P1,Q436,A7
P2,Q436,A7
P3,Q436,A7
P4,Q436,A7
P5,Q436,A7
P6,Q436,A7
P7,Q436,A7
P8,Q436,A7
P0,Q437,A0
P1,Q437,A17
P2,Q437,A17
P3,Q437,A17
P4,Q437,A17
P5,Q437,A17
P6,Q437,A17
P7,Q437,A17
P8,Q437,A17
P0,Q438,A0
P1,Q438,A10
P2,Q438,A10
P3,Q438,A10
P4,Q438,A9
P5,Q438,A9
P6,Q438,A10
P7,Q438,A10
P8,Q438,A10
P0,Q439,A8
P1,Q439,A10
P2,Q439,A10
P3,Q439,A10
P4,Q439,A13
P5,Q439,A8
P6,Q439,A8
P7,Q439,A10
P8,Q439,A9
P0,Q440,A0
P1,Q440,A2
P2,Q440,A2
P3,Q440,A2
P4,Q440,A2
P5,Q440,A2
P6,Q440,A2
P7,Q440,A2
P8,Q440,A2
P0,Q441,A8
P1,Q441,A2
P2,Q441,A2
P3,Q441,A2
P4,Q441,A2
P5,Q441,A4
P6,Q441,A2
P7,Q441,A2
P8,Q441,A2
P0,Q442,A0
P1,Q442,A2
P2,Q442,A2
P3,Q442,A2
P4,Q442,A2
P5,Q442,A4
P6,Q442,A2
P7,Q442,A2
P8,Q442,A2
P0,Q443,A8
P1,Q443,A9
P2,Q443,A9
P3,Q443,A9
P4,Q443,A9
P5,Q443,A9
P6,Q443,A9
P7,Q443,A9
P8,Q443,A9
P0,Q444,A8
P1,Q444,A9
P2,Q444,A9
P3,Q444,A9
P4,Q444,A9
P5,Q444,A9
P6,Q444,A9
P7,Q444,A9
P8,Q444,A9
P0,Q445,A8
P1,Q445,A9
P2,Q445,A9
P3,Q445,A9
P4,Q445,A9
P5,Q445,A8
P6,Q445,A9
P7,Q445,A9
P8,Q445,A9
P0,Q446,A0
P1,Q446,A17
P2,Q446,A17
P3,Q446,A17
P4,Q446,A15
P5,Q446,A17
P6,Q446,A17
P7,Q446,A17
P8,Q446,A17
P0,Q447,A0
P1,Q447,A17
P2,Q447,A17
P3,Q447,A17
P4,Q447,A17
P5,Q447,A17
P6,Q447,A17
P7,Q447,A17
P8,Q447,A17
P0,Q448,A0
P1,Q448,A17
P2,Q448,A18
P3,Q448,A17
P4,Q448,A18
P5,Q448,A17
P6,Q448,A17
P7,Q448,A17
P8,Q448,A18
P0,Q449,A0
P1,Q449,A4
P2,Q449,A4
P3,Q449,A4
P4,Q449,A4
P5,Q449,A4
P6,Q449,A4
P7,Q449,A4
P8,Q449,A4
P0,Q450,A0
P1,Q450,A4
P2,Q450,A4
P3,Q450,A4
P4,Q450,A2
P5,Q450,A2
P6,Q450,A4
P7,Q450,A4
P8,Q450,A4
P0,Q451,A0
P1,Q451,A4
P2,Q451,A4
P3,Q451,A4
P4,Q451,A4
P5,Q451,A2
P6,Q451,A4
P7,Q451,A4
P8,Q451,A4
P0,Q452,A8
P1,Q452,A1
P2,Q452,A19
P3,Q452,A19
P4,Q452,A1
P5,Q452,A19
P6,Q452,A19
P7,Q452,A19
P8,Q452,A19
P0,Q453,A8
P1,Q453,A1
P2,Q453,A1
P3,Q453,A1
P4,Q453,A1
P5,Q453,A1
P6,Q453,A1
P7,Q453,A1
P8,Q453,A1
P0,Q454,A0
P1,Q454,A15
P2,Q454,A15
P3,Q454,A15
P4,Q454,A15
P5,Q454,A15
P6,Q454,A15
P7,Q454,A15
P8,Q454,A15
P0,Q455,A8
P1,Q455,A15
P2,Q455,A15
P3,Q455,A15
P4,Q455,A15
P5,Q455,A15
P6,Q455,A12
P7,Q455,A15
P8,Q455,A15
P0,Q456,A8
P1,Q456,A12
P2,Q456,A12
P3,Q456,A12
P4,Q456,A12
P5,Q456,A12
P6,Q456,A12
P7,Q456,A12
P8,Q456,A12
P0,Q457,A0
P1,Q457,A12
P2,Q457,A13
P3,Q457,A13
P4,Q457,A14
P5,Q457,A8
P6,Q457,A13
P7,Q457,A8
P8,Q457,A14
P0,Q458,A8
P1,Q458,A1
P2,Q458,A1
P3,Q458,A1
P4,Q458,A1
P5,Q458,A8
P6,Q458,A19
P7,Q458,A1
P8,Q458,A14
P0,Q459,A0
P1,Q459,A19
P2,Q459,A1
P3,Q459,A19
P4,Q459,A1
P5,Q459,A19
P6,Q459,A1
P7,Q459,A19
P8,Q459,A1
P0,Q460,A8
P1,Q460,A1
P2,Q460,A1
P3,Q460,A19
P4,Q460,A1
P5,Q460,A19
P6,Q460,A1
P7,Q460,A1
P8,Q460,A1
